3673887,16706229,3,0.714285714,0.927536232
3673887,16098010,3,0.857142857,0.985507246
3673887,5297820,3,0.857142857,0.985507246
3673887,20082006,3,0.857142857,0.985507246
3673887,18542300,3,0.714285714,0.956521739
3673887,16166059,3,0.714285714,0.902777778
3673887,21308543,3,0.857142857,0.971014493
3673887,8106130,3,0.857142857,0.956521739
3673887,17857284,3,0.714285714,0.956521739
3673887,4716110,3,0.857142857,0.985507246
3673887,14168494,3,0.714285714,0.956521739
3673887,14129929,3,0.714285714,0.956521739
3673887,18457132,3,0.857142857,0.971014493
7458833,14879478,3,0.7,0.85
3387990,14879478,3,0.8,0.92
2373293,16464790,3,0.714285714,0.944444444
13783549,16529002,3,0.722222222,0.807692308
16529002,23596949,3,0.722222222,0.841269841
9325670,16529002,3,0.722222222,0.841269841
11993046,16529002,3,0.722222222,0.841269841
2418918,16529002,3,0.722222222,0.841269841
15527452,16529002,3,0.722222222,0.757142857
6980854,16529002,3,0.722222222,0.841269841
16529002,23613195,3,0.722222222,0.841269841
1424647,16529002,3,0.722222222,0.841269841
16529002,17727663,3,0.722222222,0.807692308
2668853,13783898,3,0.814814815,0.969849246
5751313,13783898,3,0.703703704,0.875647668
5751314,13783898,3,0.703703704,0.875647668
16458721,22501706,3,0.833333333,0.979591837
8273323,16458721,3,0.833333333,0.979591837
983036,16458721,3,0.833333333,0.979591837
3978710,16458721,3,0.833333333,0.979591837
7019244,16458721,3,0.833333333,0.979591837
16458721,19141603,3,0.833333333,0.979591837
8219190,16458721,3,0.833333333,0.979591837
10695599,16458721,3,0.833333333,0.979591837
8085496,19800554,3,0.75,0.857142857
16930288,19800554,3,0.75,0.835820896
6399107,10318446,3,0.714285714,0.941176471
6399107,14702119,3,0.857142857,0.970588235
2199598,6399107,3,0.75,0.857142857
6399107,23658098,3,0.857142857,0.985074627
2575374,6399107,3,0.857142857,0.970588235
6399107,11370967,3,0.857142857,0.985074627
6399107,11730227,3,0.714285714,0.943661972
6399107,14598566,3,0.857142857,0.970588235
3672328,6399107,3,0.714285714,0.941176471
6399107,23058336,3,0.857142857,0.970588235
6399107,9186576,3,0.75,0.857142857
6399107,18613870,3,0.857142857,0.985294118
6399107,15034107,3,0.857142857,0.985294118
6399107,14988339,3,0.714285714,0.910447761
6399107,18504192,3,0.857142857,0.985074627
6399107,19582152,3,0.857142857,0.970149254
6399107,19290859,3,0.714285714,0.941176471
6399107,17557289,3,0.714285714,0.955882353
6399107,16706229,3,0.857142857,0.970149254
6399107,16098010,3,0.857142857,0.970588235
5297820,6399107,3,0.857142857,0.970588235
6399107,20082006,3,0.857142857,0.970588235
6399107,18542300,3,0.714285714,0.941176471
6399107,9840907,3,0.857142857,0.956521739
6399107,16166059,3,0.714285714,0.888888889
6399107,21308543,3,0.857142857,0.985294118
6399107,17857284,3,0.714285714,0.941176471
4716110,6399107,3,0.857142857,0.970588235
6399107,14168494,3,0.714285714,0.941176471
6399107,14129929,3,0.714285714,0.941176471
6399107,18457132,3,0.857142857,0.985294118
8805648,22501706,3,0.833333333,0.979591837
8273323,8805648,3,0.833333333,0.979591837
983036,8805648,3,0.833333333,0.979591837
3978710,8805648,3,0.833333333,0.979591837
7019244,8805648,3,0.833333333,0.979591837
8805648,19141603,3,0.833333333,0.979591837
8219190,8805648,3,0.833333333,0.979591837
8805648,10695599,3,0.833333333,0.979591837
2668853,19643373,3,0.777777778,0.965
2459317,5998352,3,0.846153846,0.944444444
1663419,11044947,3,0.857142857,0.940594059
1663419,17927694,3,0.785714286,0.90625
1663419,5822585,3,0.714285714,0.93814433
1663419,23294396,3,0.705882353,0.840707965
1663419,3577507,3,0.785714286,0.885416667
1663419,20091126,3,0.866666667,0.959183673
4588203,23531657,3,0.74137931,0.821428571
14808281,20741536,3,0.875,0.9
16506848,20741536,3,0.714285714,0.844444444
16944401,20741536,3,0.714285714,0.822222222
7380658,20741536,3,0.875,0.9
14432775,20741536,3,0.722222222,0.74789916
1015744,20741536,3,0.785714286,0.844444444
19060603,20741536,3,0.736842105,0.743801653
2668853,19584877,3,0.814814815,0.969849246
5751313,19584877,3,0.703703704,0.875647668
5751314,19584877,3,0.703703704,0.875647668
3959503,12232011,3,0.733333333,0.867924528
3239010,3959503,3,0.733333333,0.867924528
3959503,23390255,3,0.733333333,0.867924528
3959503,20806023,3,0.733333333,0.867924528
3959503,7237618,3,0.733333333,0.867924528
3959503,13121131,3,0.733333333,0.867924528
3959503,20310134,3,0.733333333,0.867924528
3959503,23596949,3,0.8,0.857142857
3959503,17984312,3,0.733333333,0.867924528
3959503,15768167,3,0.8,0.867924528
3959503,9325670,3,0.8,0.857142857
3959503,6319887,3,0.733333333,0.867924528
3959503,11993046,3,0.8,0.857142857
3959503,14876163,3,0.733333333,0.867924528
3959503,15831694,3,0.733333333,0.867924528
2418918,3959503,3,0.8,0.857142857
3959503,21285620,3,0.733333333,0.867924528
978946,3959503,3,0.733333333,0.867924528
3959503,17927694,3,0.733333333,0.79245283
3959503,6980854,3,0.8,0.857142857
3959503,23613195,3,0.8,0.857142857
3959503,11066056,3,0.733333333,0.867924528
3584277,3959503,3,0.8,0.867924528
3959503,12728035,3,0.733333333,0.867924528
3959503,21457925,3,0.733333333,0.867924528
3959503,13396233,3,0.733333333,0.867924528
1424647,3959503,3,0.8,0.857142857
10658266,13111022,3,0.708333333,0.843283582
9632237,10658266,3,0.724137931,0.766467066
10658266,11088622,3,0.791666667,0.746268657
15882289,18099260,3,0.818181818,0.78994614
18099260,23273706,3,0.931818182,0.898947368
10916692,18099260,3,0.804347826,0.801457195
10318446,14702119,3,0.857142857,0.970588235
2199598,10318446,3,0.75,0.857142857
10318446,23658098,3,0.714285714,0.955882353
2575374,10318446,3,0.857142857,0.970588235
6856298,10318446,3,0.875,0.931506849
10318446,11370967,3,0.714285714,0.955882353
10318446,21585794,3,0.777777778,0.860759494
10318446,14598566,3,0.857142857,0.970588235
10318446,23058336,3,0.857142857,0.970588235
9186576,10318446,3,0.75,0.857142857
1913136,10318446,3,0.714285714,0.941176471
10318446,18613870,3,0.714285714,0.955882353
10318446,15034107,3,0.714285714,0.955882353
10318446,14988339,3,0.857142857,0.941176471
10318446,18504192,3,0.714285714,0.955882353
10318446,19582152,3,0.857142857,0.970588235
10318446,17557289,3,0.857142857,0.985294118
10318446,16706229,3,0.857142857,0.970588235
10318446,16098010,3,0.857142857,0.970588235
5297820,10318446,3,0.857142857,0.970588235
10318446,20082006,3,0.857142857,0.970588235
9840907,10318446,3,0.714285714,0.956521739
10318446,16166059,3,0.857142857,0.930555556
10318446,21308543,3,0.714285714,0.955882353
8106130,10318446,3,0.714285714,0.941176471
4716110,10318446,3,0.857142857,0.970588235
10318446,18457132,3,0.714285714,0.955882353
10318446,18991846,3,0.777777778,0.80952381
5148212,8801744,3,0.8,0.726495726
9597888,21319238,3,0.714285714,0.905660377
18042543,21319238,3,0.714285714,0.9
2668853,19584878,3,0.814814815,0.969849246
5751313,19584878,3,0.703703704,0.875647668
5751314,19584878,3,0.703703704,0.875647668
12543783,22948959,3,0.75,0.84
15882289,23273706,3,0.813953488,0.719928187
8939074,15882289,3,0.788461538,0.772663877
10916692,15882289,3,0.826086957,0.92459605
13026685,15882289,3,0.733333333,0.800718133
2668853,2711644,3,0.814814815,0.969849246
2711644,5751313,3,0.703703704,0.875647668
2711644,5751314,3,0.703703704,0.875647668
11044947,12232011,3,0.857142857,0.95049505
8980221,12232011,3,0.733333333,0.844036697
12232011,22410173,3,0.733333333,0.859813084
12232011,15768167,3,0.714285714,0.864583333
12232011,17927694,3,0.857142857,0.916666667
5822585,12232011,3,0.714285714,0.948453608
12232011,23294396,3,0.764705882,0.849557522
3577507,12232011,3,0.857142857,0.895833333
12232011,20091126,3,0.866666667,0.959183673
5760649,22670950,3,0.727272727,0.779220779
2199598,14702119,3,0.875,0.883116883
14702119,23658098,3,0.857142857,0.985294118
6856298,14702119,3,0.75,0.904109589
11370967,14702119,3,0.857142857,0.985294118
3672328,14702119,3,0.857142857,0.970588235
14702119,16944401,3,0.7,0.918918919
9186576,14702119,3,0.875,0.883116883
1913136,14702119,3,0.857142857,0.970588235
14702119,18613870,3,0.857142857,0.985294118
14702119,15034107,3,0.857142857,0.985294118
14702119,14988339,3,0.714285714,0.911764706
14702119,18504192,3,0.857142857,0.985294118
14702119,19582152,3,0.714285714,0.941176471
14702119,19290859,3,0.857142857,0.970588235
14702119,17557289,3,0.714285714,0.955882353
14702119,16706229,3,0.714285714,0.941176471
14702119,20019847,3,0.714285714,0.944444444
14702119,18542300,3,0.857142857,0.970588235
9840907,14702119,3,0.857142857,0.985507246
14702119,16166059,3,0.714285714,0.902777778
14702119,21308543,3,0.857142857,0.985294118
8106130,14702119,3,0.857142857,0.970588235
14702119,17857284,3,0.857142857,0.970588235
14168494,14702119,3,0.857142857,0.970588235
14129929,14702119,3,0.857142857,0.970588235
14702119,18457132,3,0.857142857,0.985294118
2668853,13028547,3,0.814814815,0.969849246
5751313,13028547,3,0.703703704,0.875647668
5751314,13028547,3,0.703703704,0.875647668
19319640,22690093,3,0.866666667,0.925233645
10353862,18880060,3,0.736842105,0.795275591
672082,672084,3,0.739130435,0.76142132
18974466,20493053,3,0.846153846,0.803738318
2668853,8778961,3,0.814814815,0.969849246
5751313,8778961,3,0.703703704,0.875647668
5751314,8778961,3,0.703703704,0.875647668
2721034,2721038,3,0.75,0.858585859
3239010,11044947,3,0.857142857,0.95049505
3239010,8980221,3,0.733333333,0.844036697
3239010,22410173,3,0.733333333,0.859813084
3239010,15768167,3,0.714285714,0.864583333
3239010,17927694,3,0.857142857,0.916666667
3239010,5822585,3,0.714285714,0.948453608
3239010,23294396,3,0.764705882,0.849557522
3239010,3577507,3,0.857142857,0.895833333
3239010,20091126,3,0.866666667,0.959183673
13924908,20103762,3,0.896551724,0.776255708
12670642,13924908,3,0.896551724,0.776255708
2668853,12172484,3,0.814814815,0.969849246
5751313,12172484,3,0.703703704,0.875647668
5751314,12172484,3,0.703703704,0.875647668
11090448,11090449,3,0.764705882,0.742331288
8805649,19141604,3,0.8,0.972222222
9604063,19141604,3,0.8,0.972222222
4193496,19141604,3,0.8,0.972222222
5102753,19141604,3,0.8,0.972222222
983037,19141604,3,0.8,0.972222222
3978711,19141604,3,0.8,0.972222222
7019245,19141604,3,0.8,0.972222222
2199598,23658098,3,0.75,0.87012987
2199598,2575374,3,0.875,0.883116883
2199598,6856298,3,0.75,0.922077922
2199598,11370967,3,0.75,0.87012987
2199598,14598566,3,0.875,0.883116883
2199598,3672328,3,0.75,0.857142857
2199598,16944401,3,0.7,0.883116883
2199598,23058336,3,0.875,0.883116883
1913136,2199598,3,0.75,0.857142857
2199598,18613870,3,0.75,0.87012987
2199598,15034107,3,0.75,0.87012987
2199598,18504192,3,0.75,0.87012987
2199598,19290859,3,0.75,0.857142857
2199598,16098010,3,0.875,0.883116883
2199598,5297820,3,0.875,0.883116883
2199598,20082006,3,0.875,0.883116883
2199598,18542300,3,0.75,0.857142857
2199598,9840907,3,0.75,0.883116883
2199598,21308543,3,0.75,0.87012987
2199598,8106130,3,0.75,0.857142857
2199598,17857284,3,0.75,0.857142857
2199598,4716110,3,0.875,0.883116883
2199598,14168494,3,0.75,0.857142857
2199598,14129929,3,0.75,0.857142857
2199598,18457132,3,0.75,0.87012987
22010538,22674365,3,0.857142857,0.875
4791144,13713980,3,0.842105263,0.919753086
2575374,23658098,3,0.857142857,0.985294118
14598566,23658098,3,0.857142857,0.985294118
3672328,23658098,3,0.714285714,0.955882353
23058336,23658098,3,0.857142857,0.985294118
9186576,23658098,3,0.75,0.87012987
10656323,23658098,3,0.714285714,0.943661972
1913136,23658098,3,0.857142857,0.985074627
18613870,23658098,3,0.857142857,0.970588235
15034107,23658098,3,0.857142857,0.970588235
14988339,23658098,3,0.714285714,0.925373134
18504192,23658098,3,0.857142857,0.985074627
19582152,23658098,3,0.714285714,0.955223881
19290859,23658098,3,0.714285714,0.955882353
17557289,23658098,3,0.714285714,0.941176471
16706229,23658098,3,0.714285714,0.955223881
16098010,23658098,3,0.857142857,0.985294118
8389315,23658098,3,0.714285714,0.943661972
5297820,23658098,3,0.857142857,0.985294118
20082006,23658098,3,0.857142857,0.985294118
18542300,23658098,3,0.714285714,0.955882353
9840907,23658098,3,0.857142857,0.971014493
10169905,23658098,3,0.714285714,0.943661972
16166059,23658098,3,0.714285714,0.902777778
21308543,23658098,3,0.857142857,0.970588235
8106130,23658098,3,0.857142857,0.985074627
17857284,23658098,3,0.714285714,0.955882353
4716110,23658098,3,0.857142857,0.985294118
14168494,23658098,3,0.714285714,0.955882353
14129929,23658098,3,0.714285714,0.955882353
18457132,23658098,3,0.857142857,0.970588235
8117216,22301096,3,0.772727273,0.816176471
13289545,22301096,3,0.772727273,0.816176471
19849797,22301096,3,0.818181818,0.830882353
21177597,22301096,3,0.818181818,0.830882353
7034031,22301096,3,0.772727273,0.755102041
22301096,22403259,3,0.772727273,0.823529412
11986970,22301096,3,0.772727273,0.786764706
10067028,22301096,3,0.727272727,0.779411765
11517213,22301096,3,0.739130435,0.808823529
4385640,22301096,3,0.818181818,0.830882353
22301096,23069799,3,0.818181818,0.830882353
14736188,22301096,3,0.727272727,0.779411765
19247466,22301096,3,0.727272727,0.816176471
20725036,22301096,3,0.772727273,0.823529412
18741084,22301096,3,0.818181818,0.830882353
12328424,22301096,3,0.772727273,0.816176471
17097179,22301096,3,0.818181818,0.830882353
5090669,22301096,3,0.772727273,0.823529412
3419825,22301096,3,0.818181818,0.830882353
20085210,22301096,3,0.818181818,0.830882353
10391639,22301096,3,0.727272727,0.823529412
14808281,21369761,3,0.75,0.942307692
14711051,14808281,3,0.8125,0.961538462
14432775,14808281,3,0.833333333,0.831932773
14808281,17371628,3,0.75,0.952380952
14808281,19060603,3,0.842105263,0.826446281
1704751,18293811,3,0.763636364,0.897959184
302936,1704751,3,0.75,0.900226757
1704751,13325917,3,0.745454545,0.798185941
1704751,13812091,3,0.836363636,0.80952381
1704751,20898459,3,0.836363636,0.800453515
1704751,14647876,3,0.836363636,0.80952381
2668853,11319480,3,0.814814815,0.969849246
5751313,11319480,3,0.703703704,0.875647668
5751314,11319480,3,0.703703704,0.875647668
5883596,12270268,3,0.761904762,0.786585366
1706023,5883596,3,0.857142857,0.874172185
5883596,17830886,3,0.842105263,0.924242424
7034031,8117216,3,0.863636364,0.775510204
8117216,18536907,3,0.789473684,0.842105263
8117216,10067028,3,0.736842105,0.811965812
8117216,19926877,3,0.789473684,0.842105263
8117216,11517213,3,0.782608696,0.861538462
8117216,14736188,3,0.736842105,0.811965812
8117216,12971450,3,0.736842105,0.807017544
8117216,19247466,3,0.85,0.82962963
8117216,10391639,3,0.80952381,0.844444444
7678253,8117216,3,0.7,0.826086957
8117216,16987999,3,0.761904762,0.819548872
8401358,12977779,3,0.756756757,0.739726027
19565152,19565153,3,0.75,0.927083333
616102,3667135,3,0.733333333,0.785046729
3667135,11050195,3,0.714285714,0.796116505
3667135,17156131,3,0.846153846,0.88372093
3667135,17477951,3,0.846153846,0.831683168
10937085,16579945,3,0.72972973,0.781609195
12473411,19442138,3,0.727272727,0.926829268
19117993,19442138,3,0.7,0.839506173
3667136,19442138,3,0.727272727,0.844444444
19442138,23494305,3,0.727272727,0.926829268
11277510,19442138,3,0.7,0.802469136
15924093,19442138,3,0.8,0.938271605
19442138,23574216,3,0.727272727,0.865168539
10415388,19442138,3,0.727272727,0.93902439
8843442,19442138,3,0.727272727,0.939759036
2668853,15571541,3,0.814814815,0.969849246
5751313,15571541,3,0.703703704,0.875647668
5751314,15571541,3,0.703703704,0.875647668
5467907,14284540,3,0.714285714,0.789808917
778875,5260867,3,0.75,0.876865672
2668853,16466520,3,0.814814815,0.969849246
5751313,16466520,3,0.703703704,0.875647668
5751314,16466520,3,0.703703704,0.875647668
4644121,23422445,3,0.75,0.92
4644122,23422445,3,0.75,0.92
19687453,19687454,3,0.8,0.946428571
2575374,6856298,3,0.75,0.904109589
2575374,11370967,3,0.857142857,0.985294118
2575374,3672328,3,0.857142857,0.970588235
2575374,16944401,3,0.7,0.918918919
2575374,9186576,3,0.875,0.883116883
1913136,2575374,3,0.857142857,0.970588235
2575374,18613870,3,0.857142857,0.985294118
2575374,15034107,3,0.857142857,0.985294118
2575374,14988339,3,0.714285714,0.911764706
2575374,18504192,3,0.857142857,0.985294118
2575374,19582152,3,0.714285714,0.941176471
2575374,19290859,3,0.857142857,0.970588235
2575374,17557289,3,0.714285714,0.955882353
2575374,16706229,3,0.714285714,0.941176471
2575374,20019847,3,0.714285714,0.944444444
2575374,18542300,3,0.857142857,0.970588235
2575374,9840907,3,0.857142857,0.985507246
2575374,16166059,3,0.714285714,0.902777778
2575374,21308543,3,0.857142857,0.985294118
2575374,8106130,3,0.857142857,0.970588235
2575374,17857284,3,0.857142857,0.970588235
2575374,14168494,3,0.857142857,0.970588235
2575374,14129929,3,0.857142857,0.970588235
2575374,18457132,3,0.857142857,0.985294118
6856298,21585794,3,0.777777778,0.924050633
6856298,14598566,3,0.75,0.904109589
3672328,6856298,3,0.875,0.931506849
6856298,23058336,3,0.75,0.904109589
6856298,9186576,3,0.75,0.922077922
6856298,14988339,3,0.75,0.876712329
6856298,19582152,3,0.75,0.904109589
6856298,19290859,3,0.875,0.931506849
6856298,17557289,3,0.75,0.917808219
6856298,16706229,3,0.75,0.904109589
6856298,19045087,3,0.777777778,0.744897959
6856298,16098010,3,0.75,0.904109589
5297820,6856298,3,0.75,0.904109589
6856298,20082006,3,0.75,0.904109589
6856298,18542300,3,0.875,0.931506849
6856298,16166059,3,0.75,0.917808219
6856298,17857284,3,0.875,0.931506849
4716110,6856298,3,0.75,0.904109589
6856298,14168494,3,0.875,0.931506849
6856298,14129929,3,0.875,0.931506849
6856298,18991846,3,0.777777778,0.869047619
1477578,13783549,3,0.705882353,0.792307692
13783549,23596949,3,0.823529412,0.853846154
13783549,22410173,3,0.705882353,0.738461538
9325670,13783549,3,0.823529412,0.853846154
11993046,13783549,3,0.823529412,0.853846154
2418918,13783549,3,0.823529412,0.853846154
13783549,15527452,3,0.777777778,0.885714286
6980854,13783549,3,0.823529412,0.853846154
13783549,23613195,3,0.823529412,0.853846154
13783549,22919520,3,0.764705882,0.853846154
13335071,13783549,3,0.722222222,0.807692308
1424647,13783549,3,0.823529412,0.853846154
13783549,14840321,3,0.705882353,0.792307692
7990228,7990229,3,0.75,0.885245902
7034031,13289545,3,0.863636364,0.775510204
13289545,18536907,3,0.789473684,0.842105263
10067028,13289545,3,0.736842105,0.811965812
13289545,19926877,3,0.789473684,0.842105263
11517213,13289545,3,0.782608696,0.861538462
13289545,14736188,3,0.736842105,0.811965812
12971450,13289545,3,0.736842105,0.807017544
13289545,19247466,3,0.85,0.82962963
10391639,13289545,3,0.80952381,0.844444444
7678253,13289545,3,0.7,0.826086957
13289545,16987999,3,0.761904762,0.819548872
8917651,8917652,3,0.857142857,0.974358974
228212,17415423,3,0.730769231,0.780821918
228212,10478671,3,0.807692308,0.921568627
5638421,6693221,3,0.75,0.785046729
6693221,12473411,3,0.727272727,0.886363636
6693221,20368648,3,0.818181818,0.909090909
3667136,6693221,3,0.727272727,0.922222222
6693221,18115173,3,0.75,0.785046729
6693221,20805582,3,0.727272727,0.943181818
6693221,23494305,3,0.727272727,0.886363636
6693221,10826994,3,0.818181818,0.844660194
6693221,9525318,3,0.818181818,0.909090909
6693221,15924093,3,0.727272727,0.829545455
6693221,21425787,3,0.818181818,0.909090909
6693221,23574216,3,0.727272727,0.91011236
6693221,10415388,3,0.727272727,0.897727273
6693221,8843442,3,0.727272727,0.909090909
8182932,16008963,3,0.769230769,0.908256881
4193495,22501706,3,0.833333333,0.979591837
4193495,8273323,3,0.833333333,0.979591837
983036,4193495,3,0.833333333,0.979591837
3978710,4193495,3,0.833333333,0.979591837
4193495,7019244,3,0.833333333,0.979591837
4193495,19141603,3,0.833333333,0.979591837
4193495,8219190,3,0.833333333,0.979591837
4193495,10695599,3,0.833333333,0.979591837
1458628,2668853,3,0.814814815,0.969849246
1458628,5751313,3,0.703703704,0.875647668
1458628,5751314,3,0.703703704,0.875647668
17534703,18293811,3,0.833333333,0.923787529
302936,17534703,3,0.785714286,0.916859122
13325917,17534703,3,0.759259259,0.812933025
5055545,17534703,3,0.703703704,0.72517321
13812091,17534703,3,0.814814815,0.815242494
17534703,20898459,3,0.888888889,0.82448037
9109613,17534703,3,0.740740741,0.766743649
17534703,22712288,3,0.740740741,0.766743649
14647876,17534703,3,0.814814815,0.815242494
11346792,11482931,3,0.721153846,0.75
11370967,14598566,3,0.857142857,0.985294118
3672328,11370967,3,0.714285714,0.955882353
11370967,23058336,3,0.857142857,0.985294118
9186576,11370967,3,0.75,0.87012987
10656323,11370967,3,0.714285714,0.943661972
1913136,11370967,3,0.857142857,0.985074627
11370967,18613870,3,0.857142857,0.970588235
11370967,15034107,3,0.857142857,0.970588235
11370967,14988339,3,0.714285714,0.925373134
11370967,18504192,3,0.857142857,0.985074627
11370967,19582152,3,0.714285714,0.955223881
11370967,19290859,3,0.714285714,0.955882353
11370967,17557289,3,0.714285714,0.941176471
11370967,16706229,3,0.714285714,0.955223881
11370967,16098010,3,0.857142857,0.985294118
8389315,11370967,3,0.714285714,0.943661972
5297820,11370967,3,0.857142857,0.985294118
11370967,20082006,3,0.857142857,0.985294118
11370967,18542300,3,0.714285714,0.955882353
9840907,11370967,3,0.857142857,0.971014493
10169905,11370967,3,0.714285714,0.943661972
11370967,16166059,3,0.714285714,0.902777778
11370967,21308543,3,0.857142857,0.970588235
8106130,11370967,3,0.857142857,0.985074627
11370967,17857284,3,0.714285714,0.955882353
4716110,11370967,3,0.857142857,0.985294118
11370967,14168494,3,0.714285714,0.955882353
11370967,14129929,3,0.714285714,0.955882353
11370967,18457132,3,0.857142857,0.970588235
18880061,18880062,3,0.769230769,0.773127753
3672328,21585794,3,0.777777778,0.860759494
19290859,21585794,3,0.777777778,0.860759494
19045087,21585794,3,0.777777778,0.785714286
18542300,21585794,3,0.777777778,0.860759494
17857284,21585794,3,0.777777778,0.860759494
14168494,21585794,3,0.777777778,0.860759494
14129929,21585794,3,0.777777778,0.860759494
18991846,21585794,3,0.777777778,0.904761905
10656323,11730227,3,0.857142857,0.985915493
1913136,11730227,3,0.714285714,0.943661972
11730227,20019847,3,0.857142857,0.972222222
8389315,11730227,3,0.857142857,0.985915493
10169905,11730227,3,0.857142857,0.985915493
8106130,11730227,3,0.714285714,0.943661972
9430039,18583832,3,0.826086957,0.825757576
8000624,18583832,3,0.826086957,0.825757576
12973146,18583832,3,0.814814815,0.826923077
11358169,18583832,3,0.814814815,0.75739645
12544564,22510494,3,0.753424658,0.795744681
2668853,16388708,3,0.814814815,0.969849246
5751313,16388708,3,0.703703704,0.875647668
5751314,16388708,3,0.703703704,0.875647668
11044947,23390255,3,0.857142857,0.95049505
8980221,23390255,3,0.733333333,0.844036697
22410173,23390255,3,0.733333333,0.859813084
15768167,23390255,3,0.714285714,0.864583333
17927694,23390255,3,0.857142857,0.916666667
5822585,23390255,3,0.714285714,0.948453608
23294396,23390255,3,0.764705882,0.849557522
3577507,23390255,3,0.857142857,0.895833333
20091126,23390255,3,0.866666667,0.959183673
3024983,3024990,3,0.714285714,0.775193798
3024980,3024983,3,0.8,0.882352941
3024970,3024983,3,0.714285714,0.821705426
411630,2668853,3,0.814814815,0.969849246
411630,5751313,3,0.703703704,0.875647668
411630,5751314,3,0.703703704,0.875647668
2668853,16224018,3,0.814814815,0.969849246
5751313,16224018,3,0.703703704,0.875647668
5751314,16224018,3,0.703703704,0.875647668
10281653,21436838,3,0.833333333,0.821428571
607724,22966596,3,0.7,0.813432836
938889,22966596,3,0.7,0.813432836
14778878,22966596,3,0.7,0.813432836
2668853,14183084,3,0.814814815,0.969849246
5751313,14183084,3,0.703703704,0.875647668
5751314,14183084,3,0.703703704,0.875647668
2668853,3768628,3,0.814814815,0.969849246
3768628,5751313,3,0.703703704,0.875647668
3768628,5751314,3,0.703703704,0.875647668
9481276,17670291,3,0.75,0.821917808
831649,2668853,3,0.814814815,0.969849246
831649,5751313,3,0.703703704,0.875647668
831649,5751314,3,0.703703704,0.875647668
1639107,22556551,3,0.733333333,0.847619048
7464995,20955451,3,0.8,0.718446602
7034031,19849797,3,0.818181818,0.768707483
18536907,19849797,3,0.842105263,0.852173913
10067028,19849797,3,0.789473684,0.829059829
19849797,19926877,3,0.789473684,0.843478261
11517213,19849797,3,0.782608696,0.861538462
14736188,19849797,3,0.789473684,0.829059829
12971450,19849797,3,0.789473684,0.817391304
19247466,19849797,3,0.85,0.837037037
10391639,19849797,3,0.80952381,0.844444444
7678253,19849797,3,0.7,0.826086957
16987999,19849797,3,0.714285714,0.812030075
11044947,20806023,3,0.857142857,0.95049505
8980221,20806023,3,0.733333333,0.844036697
20806023,22410173,3,0.733333333,0.859813084
15768167,20806023,3,0.714285714,0.864583333
17927694,20806023,3,0.857142857,0.916666667
5822585,20806023,3,0.714285714,0.948453608
20806023,23294396,3,0.764705882,0.849557522
3577507,20806023,3,0.857142857,0.895833333
20091126,20806023,3,0.866666667,0.959183673
1188100,14409851,3,0.714285714,0.804878049
11088622,13111022,3,0.727272727,0.790322581
3672328,14598566,3,0.857142857,0.970588235
14598566,16944401,3,0.7,0.918918919
9186576,14598566,3,0.875,0.883116883
1913136,14598566,3,0.857142857,0.970588235
14598566,18613870,3,0.857142857,0.985294118
14598566,15034107,3,0.857142857,0.985294118
14598566,14988339,3,0.714285714,0.911764706
14598566,18504192,3,0.857142857,0.985294118
14598566,19582152,3,0.714285714,0.941176471
14598566,19290859,3,0.857142857,0.970588235
14598566,17557289,3,0.714285714,0.955882353
14598566,16706229,3,0.714285714,0.941176471
14598566,20019847,3,0.714285714,0.944444444
14598566,18542300,3,0.857142857,0.970588235
9840907,14598566,3,0.857142857,0.985507246
14598566,16166059,3,0.714285714,0.902777778
14598566,21308543,3,0.857142857,0.985294118
8106130,14598566,3,0.857142857,0.970588235
14598566,17857284,3,0.857142857,0.970588235
14168494,14598566,3,0.857142857,0.970588235
14129929,14598566,3,0.857142857,0.970588235
14598566,18457132,3,0.857142857,0.985294118
13521323,14284540,3,0.769230769,0.874125874
5055545,8481623,3,0.714285714,0.820754717
8481623,20898459,3,0.708333333,0.756302521
8481623,8801436,3,0.872340426,0.835866261
8481623,9109613,3,0.72,0.775510204
1048665,8481623,3,0.76744186,0.873333333
8481623,22712288,3,0.72,0.775510204
7464994,20955451,3,0.8,0.844660194
732800,5260867,3,0.75,0.876865672
7458833,16924659,3,0.7,0.896551724
3387990,7458833,3,0.8,0.913978495
7458833,10337386,3,0.7,0.91011236
7458833,17728719,3,0.7,0.908045977
7458833,17791385,3,0.7,0.896551724
5523389,7458833,3,0.7,0.896551724
6501291,7458833,3,0.727272727,0.83
7458833,13834118,3,0.7,0.896551724
3325456,16924659,3,0.727272727,0.818181818
3325456,18600879,3,0.818181818,0.795454545
3325456,10089329,3,0.727272727,0.886363636
3325456,22221713,3,0.75,0.823529412
3325456,17791385,3,0.727272727,0.818181818
3325456,10942052,3,0.833333333,0.846153846
3325456,5523389,3,0.727272727,0.818181818
3325456,6291471,3,0.727272727,0.887640449
3325456,9592646,3,0.818181818,0.795454545
2107034,3325456,3,0.727272727,0.943181818
3325456,12236729,3,0.727272727,0.772727273
3325456,18865693,3,0.727272727,0.784090909
2538511,3325456,3,0.818181818,0.795454545
3325456,13834118,3,0.727272727,0.818181818
3325456,14341904,3,0.727272727,0.784090909
3325456,10878062,3,0.818181818,0.795454545
14106232,18030152,3,0.705882353,0.736842105
12104132,21113767,3,0.772727273,0.847682119
7976872,18293811,3,0.833333333,0.923787529
