2721038,14132965,3,0.545454545,0.793103448
2721038,12980227,3,0.545454545,0.791208791
2721038,13352120,3,0.545454545,0.735632184
2721038,19033605,3,0.545454545,0.793103448
2721038,13290531,3,0.5,0.770833333
3239010,8132219,3,0.611111111,0.714285714
5883596,8132219,3,0.526315789,0.659090909
8132219,13783549,3,0.555555556,0.746153846
8132219,23390255,3,0.611111111,0.714285714
8132219,20806023,3,0.611111111,0.714285714
4579205,8132219,3,0.578947368,0.724637681
8132219,23618963,3,0.619047619,0.705035971
8132219,12270268,3,0.523809524,0.597560976
7237618,8132219,3,0.611111111,0.714285714
8132219,17551461,3,0.611111111,0.722689076
8132219,14763206,3,0.611111111,0.722689076
8132219,11044947,3,0.555555556,0.722689076
8132219,17585720,3,0.5,0.638888889
8132219,13121131,3,0.611111111,0.714285714
8132219,21374275,3,0.611111111,0.705882353
1037968,8132219,3,0.611111111,0.722689076
5744493,8132219,3,0.526315789,0.651515152
8132219,20310134,3,0.611111111,0.714285714
8132219,8980221,3,0.5,0.756302521
8132219,17984312,3,0.611111111,0.714285714
8132219,22410173,3,0.5,0.756302521
8132219,15768167,3,0.5,0.756302521
6319887,8132219,3,0.611111111,0.714285714
8132219,22137915,3,0.611111111,0.722689076
8132219,14876163,3,0.611111111,0.714285714
8132219,15831694,3,0.611111111,0.714285714
8132219,20870396,3,0.611111111,0.705882353
8132219,21285620,3,0.611111111,0.714285714
8132219,17830886,3,0.555555556,0.707317073
978946,8132219,3,0.611111111,0.714285714
8132219,15168184,3,0.55,0.601156069
8132219,17927694,3,0.5,0.647058824
8132219,11066056,3,0.611111111,0.714285714
3584277,8132219,3,0.5,0.739495798
8132219,12728035,3,0.611111111,0.714285714
5822585,8132219,3,0.5,0.680672269
8132219,16797428,3,0.5,0.731092437
8132219,21457925,3,0.611111111,0.714285714
8132219,23294396,3,0.555555556,0.798319328
3577507,8132219,3,0.611111111,0.714285714
8132219,20091126,3,0.611111111,0.697478992
8132219,13396233,3,0.611111111,0.714285714
8132219,9756057,3,0.611111111,0.68907563
1769771,8132219,3,0.611111111,0.697478992
8132219,17727663,3,0.555555556,0.746153846
3108499,8132219,3,0.611111111,0.722689076
8132219,19319640,3,0.5,0.731092437
3239010,14808281,3,0.625,0.96
3239010,5883596,3,0.631578947,0.704545455
3239010,4579205,3,0.526315789,0.630434783
3239010,12270268,3,0.571428571,0.56097561
3239010,17638222,3,0.5,0.72972973
1477578,3239010,3,0.6,0.75
3239010,16506848,3,0.5,0.75
3239010,16944401,3,0.571428571,0.770833333
3239010,17585720,3,0.65,0.652777778
3239010,5744493,3,0.631578947,0.696969697
3239010,23596949,3,0.6,0.75
1706023,3239010,3,0.571428571,0.622516556
3239010,10826994,3,0.5,0.776699029
3239010,9325670,3,0.6,0.75
3239010,7380658,3,0.625,0.96
3239010,11993046,3,0.6,0.75
2418918,3239010,3,0.6,0.75
3239010,15527452,3,0.5,0.607142857
3239010,14432775,3,0.5,0.798319328
3239010,17830886,3,0.647058824,0.715447154
3239010,14408302,3,0.5,0.643478261
3239010,13891080,3,0.5,0.75
3239010,15168184,3,0.6,0.526011561
3239010,6980854,3,0.6,0.75
3239010,23613195,3,0.6,0.75
3239010,10565544,3,0.642857143,0.666666667
3239010,22919520,3,0.529411765,0.693548387
3239010,16733950,3,0.5625,0.743119266
3239010,3584277,3,0.642857143,0.854166667
3239010,5677926,3,0.5,0.754716981
3239010,13753266,3,0.5,0.75
1015744,3239010,3,0.571428571,0.770833333
1424647,3239010,3,0.6,0.75
3239010,19060603,3,0.526315789,0.79338843
3239010,14840321,3,0.6,0.75
13924908,17079357,3,0.518518519,0.680232558
13924908,22301096,3,0.518518519,0.610465116
8117216,13924908,3,0.555555556,0.552325581
5467907,13924908,3,0.607142857,0.73255814
13289545,13924908,3,0.555555556,0.552325581
228212,13924908,3,0.592592593,0.691860465
13924908,19849797,3,0.555555556,0.558139535
13521323,13924908,3,0.555555556,0.639534884
13924908,21177597,3,0.555555556,0.558139535
6171420,13924908,3,0.518518519,0.620689655
13924908,14284540,3,0.592592593,0.744186047
7034031,13924908,3,0.555555556,0.575581395
13924908,22403259,3,0.555555556,0.558139535
13924908,17439818,3,0.666666667,0.738372093
13924908,18536907,3,0.555555556,0.546511628
11986970,13924908,3,0.555555556,0.546511628
10067028,13924908,3,0.518518519,0.622093023
13924908,19926877,3,0.555555556,0.546511628
11517213,13924908,3,0.592592593,0.61627907
4385640,13924908,3,0.555555556,0.558139535
11952735,13924908,3,0.592592593,0.76744186
13924908,17273098,3,0.516129032,0.544303797
13924908,14624031,3,0.555555556,0.674418605
13924908,20691789,3,0.666666667,0.656976744
13924908,19134229,3,0.666666667,0.63372093
13924908,17573230,3,0.555555556,0.726744186
1126225,13924908,3,0.620689655,0.697674419
13924908,23069799,3,0.555555556,0.558139535
5035872,13924908,3,0.607142857,0.73255814
13924908,14736188,3,0.518518519,0.622093023
9195362,13924908,3,0.518518519,0.674418605
12971450,13924908,3,0.518518519,0.523255814
13924908,19247466,3,0.518518519,0.558139535
13924908,20725036,3,0.555555556,0.552325581
13924908,18741084,3,0.555555556,0.558139535
12328424,13924908,3,0.555555556,0.552325581
13924908,23666867,3,0.518518519,0.639534884
5138456,13924908,3,0.516129032,0.715116279
13924908,17097179,3,0.555555556,0.558139535
13924908,18489832,3,0.5,0.639534884
10478671,13924908,3,0.592592593,0.697674419
288695,13924908,3,0.592592593,0.691860465
5090669,13924908,3,0.555555556,0.552325581
3419825,13924908,3,0.555555556,0.558139535
13924908,20085210,3,0.555555556,0.558139535
10391639,13924908,3,0.555555556,0.558139535
7678253,13924908,3,0.62962963,0.63372093
9856200,13924908,3,0.592592593,0.637362637
13924908,19810820,3,0.518518519,0.674418605
5467907,12172484,3,0.535714286,0.616580311
228212,12172484,3,0.518518519,0.642487047
11952735,12172484,3,0.518518519,0.611398964
1799460,12172484,3,0.555555556,0.67357513
11519124,12172484,3,0.62962963,0.689119171
12172484,17573230,3,0.518518519,0.611398964
5035872,12172484,3,0.535714286,0.616580311
12172484,12682066,3,0.535714286,0.70984456
10478671,12172484,3,0.555555556,0.694300518
288695,12172484,3,0.518518519,0.642487047
8292297,17670291,3,0.583333333,0.648351648
6597125,8292297,3,0.583333333,0.615384615
8292297,9913454,3,0.538461538,0.684210526
8292297,21321505,3,0.5,0.505494505
8292297,16012363,3,0.5,0.703296703
8292297,11792098,3,0.583333333,0.648351648
8292297,10041453,3,0.5,0.582417582
8292297,10565544,3,0.5,0.593406593
588571,8292297,3,0.5,0.698924731
8292297,9481276,3,0.583333333,0.659340659
8292297,23294175,3,0.5,0.505494505
8292297,12859344,3,0.583333333,0.692307692
8292297,20983672,3,0.5,0.67032967
1214975,8292297,3,0.5,0.67032967
8292297,21253562,3,0.5,0.61
8292297,23247734,3,0.5,0.56043956
2963526,8292297,3,0.5,0.695652174
8292297,17128309,3,0.5,0.67032967
2857623,6740469,3,0.566666667,0.677083333
6740469,18583832,3,0.518518519,0.690217391
6740469,23618963,3,0.518518519,0.635869565
6740469,13111022,3,0.703703704,0.663043478
6740469,9632237,3,0.551724138,0.739130435
6740469,22177057,3,0.516129032,0.600877193
6740469,19875183,3,0.518518519,0.60326087
6740469,9717674,3,0.575757576,0.607594937
6740469,9632240,3,0.5,0.630434783
6740469,11952735,3,0.62962963,0.64673913
1799460,6740469,3,0.518518519,0.72826087
6740469,13048961,3,0.518518519,0.717391304
6740469,13048963,3,0.518518519,0.701086957
6740469,22423727,3,0.5,0.701492537
6740469,13616724,3,0.5,0.586956522
6740469,20822727,3,0.518518519,0.690217391
6740469,13048962,3,0.518518519,0.722826087
6740469,9195362,3,0.62962963,0.652173913
6740469,18178530,3,0.518518519,0.673913043
6740469,12973146,3,0.555555556,0.744565217
6740469,11088622,3,0.592592593,0.532608696
6740469,10478671,3,0.555555556,0.755434783
6740469,11358169,3,0.555555556,0.744565217
6740469,19900641,3,0.518518519,0.663043478
20109501,20987164,3,0.5,0.646387833
1977837,20109501,3,0.5,0.646387833
5842117,20109501,3,0.513513514,0.653992395
20109501,21907871,3,0.513513514,0.623574144
5258165,20109501,3,0.513513514,0.524714829
12973146,20109501,3,0.513513514,0.520912548
11514180,20109501,3,0.5,0.646387833
7695935,23422445,3,0.5,0.884615385
1974719,7695935,3,0.5,0.884615385
1974720,7695935,3,0.5,0.884615385
4644121,7695935,3,0.666666667,0.884615385
7695935,12693284,3,0.666666667,0.846153846
4644122,7695935,3,0.666666667,0.884615385
19141604,22674365,3,0.666666667,0.673469388
7990229,19141604,3,0.571428571,0.654545455
4193495,19141604,3,0.5,0.729166667
15376871,19141604,3,0.6,0.875
17467777,19141604,3,0.5,0.729166667
2090333,19141604,3,0.5,0.576271186
19141604,22501706,3,0.666666667,0.734693878
3287812,19141604,3,0.5,0.68
8273323,19141604,3,0.666666667,0.734693878
6302320,19141604,3,0.6,0.916666667
13603290,19141604,3,0.6,0.846153846
983036,19141604,3,0.666666667,0.734693878
13884047,19141604,3,0.666666667,0.673469388
19141604,20383360,3,0.666666667,0.538461538
9845518,19141604,3,0.666666667,0.714285714
3978710,19141604,3,0.666666667,0.734693878
11021107,19141604,3,0.5,0.68
11562180,19141604,3,0.6,0.761904762
7019244,19141604,3,0.666666667,0.734693878
19141603,19141604,3,0.666666667,0.734693878
7990228,19141604,3,0.5,0.590163934
13233956,19141604,3,0.6,0.804878049
1111286,19141604,3,0.6,0.916666667
8219190,19141604,3,0.666666667,0.734693878
9552428,19141604,3,0.5,0.537313433
19141604,22010538,3,0.571428571,0.589285714
10695599,19141604,3,0.666666667,0.734693878
2199598,19442138,3,0.5,0.790123457
2199598,6693221,3,0.545454545,0.738636364
2199598,21585794,3,0.666666667,0.911392405
2199598,11730227,3,0.5,0.87012987
2199598,8317691,3,0.555555556,0.75862069
2199598,5638421,3,0.5,0.663551402
2199598,20368648,3,0.545454545,0.790123457
2090333,2199598,3,0.5,0.675324675
2199598,19117993,3,0.5,0.857142857
2199598,16924659,3,0.5,0.752941176
2199598,10797051,3,0.666666667,0.813186813
2088568,2199598,3,0.7,0.669642857
2199598,10656323,3,0.5,0.883116883
2199598,14132965,3,0.666666667,0.935897436
2199598,18115173,3,0.5,0.663551402
2199598,2373293,3,0.5,0.883116883
2199598,21561833,3,0.545454545,0.795698925
2199598,14988339,3,0.625,0.805194805
2199598,13063241,3,0.666666667,0.811111111
2199598,18600879,3,0.555555556,0.792207792
2199598,19582152,3,0.625,0.831168831
2199598,10826994,3,0.636363636,0.660194175
2199598,17791385,3,0.5,0.752941176
2199598,13199957,3,0.5,0.688311688
2199598,11277510,3,0.5,0.831168831
2199598,17557289,3,0.625,0.844155844
2199598,16706229,3,0.625,0.831168831
2199598,19045087,3,0.666666667,0.755102041
2199598,20019847,3,0.625,0.896103896
2199598,8389315,3,0.5,0.883116883
2199598,9525318,3,0.545454545,0.790123457
2199598,18560649,3,0.5,0.734939759
2199598,13891080,3,0.545454545,0.847058824
2199598,15924093,3,0.5,0.831168831
2199598,5523389,3,0.5,0.752941176
2199598,9592646,3,0.555555556,0.792207792
1863214,2199598,3,0.5,0.790123457
2199598,21425787,3,0.545454545,0.792682927
2199598,19033605,3,0.666666667,0.935897436
2199598,23574216,3,0.545454545,0.741573034
2199598,10169905,3,0.5,0.883116883
1629598,2199598,3,0.666666667,0.811111111
2199598,16166059,3,0.625,0.844155844
2199598,22769774,3,0.666666667,0.811111111
2199598,2538511,3,0.555555556,0.792207792
1015744,2199598,3,0.538461538,0.85
2199598,13290531,3,0.5,0.760416667
2199598,9597888,3,0.5,0.675324675
2199598,13834118,3,0.5,0.752941176
2199598,18991846,3,0.666666667,0.869047619
2199598,18042543,3,0.5,0.623376623
2199598,10878062,3,0.555555556,0.792207792
7990229,22674365,3,0.571428571,0.745454545
4193495,22674365,3,0.5,0.816326531
8805649,22674365,3,0.666666667,0.673469388
15376871,22674365,3,0.5,0.734693878
17467777,22674365,3,0.5,0.816326531
2090333,22674365,3,0.5,0.762711864
9604063,22674365,3,0.666666667,0.673469388
22501706,22674365,3,0.5,0.816326531
3287812,22674365,3,0.5,0.92
4193496,22674365,3,0.666666667,0.673469388
8273323,22674365,3,0.5,0.816326531
6302320,22674365,3,0.5,0.653061224
13603290,22674365,3,0.5,0.653061224
983036,22674365,3,0.5,0.816326531
4130551,22674365,3,0.555555556,0.78
20383360,22674365,3,0.666666667,0.692307692
9845518,22674365,3,0.666666667,0.816326531
3978710,22674365,3,0.5,0.816326531
5102753,22674365,3,0.666666667,0.673469388
983037,22674365,3,0.666666667,0.673469388
11021107,22674365,3,0.5,0.92
11562180,22674365,3,0.5,0.673469388
7019244,22674365,3,0.5,0.816326531
19141603,22674365,3,0.5,0.816326531
7990228,22674365,3,0.5,0.655737705
3978711,22674365,3,0.666666667,0.673469388
13233956,22674365,3,0.5,0.653061224
1111286,22674365,3,0.5,0.653061224
7019245,22674365,3,0.666666667,0.673469388
8219190,22674365,3,0.5,0.816326531
10695600,22674365,3,0.666666667,0.673469388
3061454,22674365,3,0.666666667,0.673469388
10695599,22674365,3,0.5,0.816326531
5467907,17079357,3,0.5,0.705882353
17079357,18583832,3,0.615384615,0.641176471
17079357,19849797,3,0.5,0.658823529
4618237,17079357,3,0.538461538,0.605882353
17079357,21177597,3,0.5,0.658823529
17079357,20436817,3,0.5,0.605932203
14284540,17079357,3,0.538461538,0.7
9430039,17079357,3,0.615384615,0.582352941
17079357,17439818,3,0.538461538,0.664705882
17079357,18536907,3,0.5,0.576470588
14974844,17079357,3,0.518518519,0.664772727
4385640,17079357,3,0.5,0.658823529
11952735,17079357,3,0.538461538,0.7
12721184,17079357,3,0.5,0.676470588
17079357,20691789,3,0.576923077,0.664705882
17079357,18935118,3,0.518518519,0.664772727
17079357,19134229,3,0.538461538,0.741176471
17079357,20822727,3,0.615384615,0.641176471
17079357,17573230,3,0.538461538,0.635294118
5258165,17079357,3,0.548387097,0.682352941
1126225,17079357,3,0.517241379,0.776470588
6298465,17079357,3,0.555555556,0.679347826
17079357,23069799,3,0.5,0.658823529
5035872,17079357,3,0.5,0.705882353
9195362,17079357,3,0.5,0.688235294
17079357,18178530,3,0.5,0.704918033
12971450,17079357,3,0.5,0.552941176
17079357,18741084,3,0.5,0.658823529
8000624,17079357,3,0.615384615,0.582352941
12973146,17079357,3,0.62962963,0.705882353
1907167,17079357,3,0.6,0.640552995
17079357,17097179,3,0.5,0.658823529
3419825,17079357,3,0.5,0.658823529
17079357,20085210,3,0.5,0.658823529
8296360,17079357,3,0.535714286,0.568965517
11358169,17079357,3,0.62962963,0.682352941
1888878,14196271,3,0.526315789,0.628742515
1888878,18030152,3,0.529411765,0.658333333
1888878,13826024,3,0.533333333,0.683333333
1888878,2883828,3,0.533333333,0.725
1888878,14106232,3,0.625,0.783333333
1888878,6185786,3,0.555555556,0.675
1888878,11103539,3,0.6,0.758333333
1888878,18211588,3,0.555555556,0.716312057
1888878,9805906,3,0.5,0.633333333
1888878,5246170,3,0.625,0.75
1888878,15607084,3,0.5,0.698412698
1544996,22207784,3,0.538461538,0.69047619
1544996,10041453,3,0.538461538,0.619047619
1544996,15854368,3,0.538461538,0.69047619
1544996,17927694,3,0.5,0.727272727
1544996,4889271,3,0.538461538,0.69047619
1544996,13292295,3,0.538461538,0.69047619
1544996,10524166,3,0.538461538,0.69047619
6483359,14729262,3,0.5,0.789855072
3746824,6483359,3,0.5,0.773049645
2199604,6483359,3,0.5,0.789855072
6483359,9186582,3,0.5,0.789855072
19442138,23658098,3,0.5,0.777777778
6856298,23658098,3,0.625,0.890410959
6693221,23658098,3,0.545454545,0.738636364
21585794,23658098,3,0.555555556,0.82278481
11730227,23658098,3,0.571428571,0.929577465
8317691,23658098,3,0.555555556,0.747126437
5638421,23658098,3,0.5,0.607476636
20368648,23658098,3,0.545454545,0.790123457
19117993,23658098,3,0.5,0.866666667
16944401,23658098,3,0.6,0.905405405
3667136,23658098,3,0.545454545,0.733333333
10797051,23658098,3,0.666666667,0.725274725
2088568,23658098,3,0.6,0.598214286
18115173,23658098,3,0.5,0.607476636
2373293,23658098,3,0.571428571,0.930555556
10826994,23658098,3,0.545454545,0.650485437
11277510,23658098,3,0.5,0.876712329
19045087,23658098,3,0.555555556,0.663265306
20019847,23658098,3,0.571428571,0.930555556
9525318,23658098,3,0.545454545,0.790123457
15924093,23658098,3,0.5,0.828947368
1863214,23658098,3,0.5,0.777777778
21425787,23658098,3,0.545454545,0.780487805
18991846,23658098,3,0.555555556,0.773809524
18563163,22670950,3,0.5,0.597938144
14808281,22301096,3,0.5,0.632352941
9510815,22301096,3,0.5,0.676470588
3660402,22301096,3,0.5,0.610169492
13521323,22301096,3,0.608695652,0.691176471
6171420,22301096,3,0.75,0.689655172
14284540,22301096,3,0.538461538,0.692307692
9430039,22301096,3,0.5,0.617647059
17439818,22301096,3,0.681818182,0.707482993
18536907,22301096,3,0.681818182,0.705882353
19926877,22301096,3,0.636363636,0.698529412
14974844,22301096,3,0.518518519,0.596590909
21824901,22301096,3,0.545454545,0.683823529
20886787,22301096,3,0.590909091,0.764705882
17415423,22301096,3,0.545454545,0.735294118
7380658,22301096,3,0.5,0.632352941
14624031,22301096,3,0.681818182,0.680851064
20691789,22301096,3,0.681818182,0.713235294
18935118,22301096,3,0.518518519,0.596590909
19134229,22301096,3,0.583333333,0.717241379
17208661,22301096,3,0.516129032,0.537037037
20019830,22301096,3,0.590909091,0.772058824
14432775,22301096,3,0.5,0.691176471
8437742,22301096,3,0.545454545,0.602941176
1126225,22301096,3,0.551724138,0.698795181
14164924,22301096,3,0.545454545,0.720588235
12971450,22301096,3,0.636363636,0.676470588
19718986,22301096,3,0.535714286,0.662857143
8000624,22301096,3,0.5,0.617647059
13547845,22301096,3,0.5,0.639705882
22301096,23666867,3,0.545454545,0.727941176
12229175,22301096,3,0.590909091,0.772058824
7713594,22301096,3,0.590909091,0.794117647
21656668,22301096,3,0.5,0.647058824
7678253,22301096,3,0.636363636,0.691176471
9856200,22301096,3,0.6,0.593406593
16987999,22301096,3,0.636363636,0.808823529
19060603,22301096,3,0.545454545,0.735294118
19810820,22301096,3,0.625,0.76056338
8117216,14808281,3,0.526315789,0.728070175
13289545,14808281,3,0.526315789,0.728070175
14808281,23390255,3,0.625,0.96
14808281,19849797,3,0.578947368,0.739130435
14808281,20806023,3,0.625,0.96
4618237,14808281,3,0.555555556,0.810810811
14808281,21177597,3,0.578947368,0.739130435
7237618,14808281,3,0.625,0.96
14808281,17551461,3,0.5625,0.96
14808281,19117993,3,0.5,0.72
14808281,16506848,3,0.625,0.76
14808281,16944401,3,0.625,0.74
14808281,22403259,3,0.526315789,0.736842105
14808281,17439818,3,0.590909091,0.659863946
14808281,18536907,3,0.6875,0.85
14763206,14808281,3,0.5625,0.96
11044947,14808281,3,0.5,0.95049505
14808281,22998998,3,0.5,0.618320611
11986970,14808281,3,0.526315789,0.743119266
14808281,19462026,3,0.5,0.7
10067028,14808281,3,0.611111111,0.752136752
13121131,14808281,3,0.625,0.96
14808281,21374275,3,0.5625,0.95
1037968,14808281,3,0.5625,0.96
14808281,19926877,3,0.588235294,0.84
14808281,20310134,3,0.625,0.96
4385640,14808281,3,0.578947368,0.739130435
14808281,17984312,3,0.625,0.96
14808281,20886787,3,0.588235294,0.745762712
10826994,14808281,3,0.5,0.776699029
14624031,14808281,3,0.545454545,0.631205674
6319887,14808281,3,0.625,0.96
14808281,20691789,3,0.636363636,0.801652893
11277510,14808281,3,0.5,0.7
14808281,22137915,3,0.5625,0.96
14808281,14876163,3,0.625,0.96
14808281,23614264,3,0.588235294,0.701754386
14808281,15831694,3,0.625,0.96
14808281,20019830,3,0.5,0.6640625
14808281,20870396,3,0.5625,0.95
14808281,21285620,3,0.625,0.96
8437742,14808281,3,0.625,0.72
978946,14808281,3,0.625,0.96
14408302,14808281,3,0.625,0.643478261
13891080,14808281,3,0.5625,0.72
14164924,14808281,3,0.631578947,0.820512821
14808281,23069799,3,0.578947368,0.739130435
14736188,14808281,3,0.611111111,0.752136752
12971450,14808281,3,0.6875,0.82
14808281,17927694,3,0.5,0.88
14808281,20725036,3,0.526315789,0.730434783
11066056,14808281,3,0.625,0.96
14808281,18741084,3,0.578947368,0.739130435
12328424,14808281,3,0.526315789,0.728070175
12728035,14808281,3,0.625,0.96
14808281,16797428,3,0.5625,0.76635514
14808281,21457925,3,0.625,0.96
14808281,23666867,3,0.5,0.696721311
14808281,17097179,3,0.578947368,0.739130435
13307307,14808281,3,0.588235294,0.83
14808281,23294396,3,0.647058824,0.849557522
12229175,14808281,3,0.5,0.6640625
3577507,14808281,3,0.5,0.86
4686922,14808281,3,0.588235294,0.75
7713594,14808281,3,0.523809524,0.641791045
6226270,14808281,3,0.5,0.82
1015744,14808281,3,0.6875,0.76
5090669,14808281,3,0.526315789,0.730434783
14808281,20091126,3,0.5625,0.94
3419825,14808281,3,0.578947368,0.739130435
13396233,14808281,3,0.625,0.96
9756057,14808281,3,0.5625,0.92
14808281,20085210,3,0.578947368,0.739130435
7678253,14808281,3,0.55,0.756521739
1769771,14808281,3,0.5625,0.94
14808281,17981986,3,0.5,0.567375887
14808281,15429599,3,0.576923077,0.673469388
3108499,14808281,3,0.5625,0.96
14808281,19319640,3,0.5625,0.82
1704751,8481623,3,0.618181818,0.621315193
1704751,20661433,3,0.508474576,0.807256236
1704751,5055545,3,0.690909091,0.714285714
1704751,10079611,3,0.527272727,0.621315193
1704751,8801436,3,0.672727273,0.714285714
1704751,9109613,3,0.690909091,0.746031746
1048665,1704751,3,0.636363636,0.673469388
1704751,22712288,3,0.690909091,0.746031746
1704751,10943077,3,0.527272727,0.569160998
5467907,11319480,3,0.535714286,0.616580311
228212,11319480,3,0.518518519,0.642487047
11319480,11952735,3,0.518518519,0.611398964
1799460,11319480,3,0.555555556,0.67357513
11319480,11519124,3,0.62962963,0.689119171
11319480,17573230,3,0.518518519,0.611398964
5035872,11319480,3,0.535714286,0.616580311
11319480,12682066,3,0.535714286,0.70984456
10478671,11319480,3,0.555555556,0.694300518
288695,11319480,3,0.518518519,0.642487047
5883596,23390255,3,0.631578947,0.704545455
5883596,20806023,3,0.631578947,0.704545455
5883596,7237618,3,0.631578947,0.704545455
5883596,17551461,3,0.631578947,0.704545455
5883596,14763206,3,0.631578947,0.704545455
5883596,11044947,3,0.578947368,0.704545455
5883596,13121131,3,0.631578947,0.704545455
5883596,21374275,3,0.631578947,0.696969697
1037968,5883596,3,0.631578947,0.704545455
5883596,20310134,3,0.631578947,0.704545455
5883596,17984312,3,0.631578947,0.704545455
5883596,6319887,3,0.631578947,0.704545455
5883596,22137915,3,0.631578947,0.704545455
5883596,14876163,3,0.631578947,0.704545455
5883596,15831694,3,0.631578947,0.704545455
5883596,20870396,3,0.631578947,0.696969697
5883596,21285620,3,0.631578947,0.704545455
978946,5883596,3,0.631578947,0.704545455
5883596,6298465,3,0.518518519,0.701086957
5883596,15168184,3,0.55,0.612716763
5883596,17927694,3,0.526315789,0.643939394
5883596,10062078,3,0.523809524,0.727272727
5883596,11066056,3,0.631578947,0.704545455
5017412,5883596,3,0.580645161,0.578947368
5883596,9176940,3,0.642857143,0.631578947
5883596,12728035,3,0.631578947,0.704545455
5883596,21457925,3,0.631578947,0.704545455
5883596,23294396,3,0.578947368,0.712121212
3577507,5883596,3,0.526315789,0.628787879
5883596,20091126,3,0.631578947,0.689393939
5883596,13396233,3,0.631578947,0.704545455
5883596,9756057,3,0.631578947,0.681818182
1769771,5883596,3,0.631578947,0.696969697
3108499,5883596,3,0.631578947,0.704545455
8117216,9510815,3,0.523809524,0.615384615
3660402,8117216,3,0.5,0.610169492
8117216,13521323,3,0.608695652,0.71875
4260650,8117216,3,0.578947368,0.801587302
6171420,8117216,3,0.708333333,0.649425287
8117216,14284540,3,0.538461538,0.643356643
8117216,17439818,3,0.636363636,0.646258503
8117216,21369761,3,0.526315789,0.728070175
8117216,14711051,3,0.526315789,0.728070175
8117216,15376881,3,0.526315789,0.779527559
8117216,14974844,3,0.555555556,0.539772727
8117216,21824901,3,0.631578947,0.815789474
5061606,8117216,3,0.5,0.669172932
8117216,20886787,3,0.631578947,0.788135593
8117216,17415423,3,0.545454545,0.715384615
7380658,8117216,3,0.526315789,0.728070175
8117216,14624031,3,0.636363636,0.673758865
8117216,20691789,3,0.636363636,0.776859504
8117216,18935118,3,0.555555556,0.539772727
8117216,19134229,3,0.625,0.737931034
8117216,20019830,3,0.590909091,0.765625
8117216,14432775,3,0.578947368,0.773109244
6597132,8117216,3,0.526315789,0.779527559
8117216,8437742,3,0.631578947,0.719298246
1126225,8117216,3,0.551724138,0.680722892
8117216,14164924,3,0.631578947,0.803418803
8117216,19718986,3,0.5,0.611428571
8117216,13547845,3,0.523809524,0.64
8117216,23666867,3,0.65,0.762295082
8117216,12229175,3,0.590909091,0.765625
4686922,8117216,3,0.526315789,0.631578947
7713594,8117216,3,0.619047619,0.813432836
8117216,21656668,3,0.5,0.711864407
8117216,17371628,3,0.526315789,0.728070175
8117216,9856200,3,0.64,0.593406593
8117216,19060603,3,0.578947368,0.801652893
8117216,19042037,3,0.518518519,0.532338308
8117216,19810820,3,0.583333333,0.676056338
20517803,21900384,3,0.571428571,0.666666667
2742287,12977779,3,0.676470588,0.815028902
10536444,19565152,3,0.5,0.771428571
9590327,19565152,3,0.5,0.71875
2737487,19565152,3,0.5,0.697916667
11403723,19565152,3,0.5,0.697916667
10348730,13339653,3,0.586206897,0.637837838
228212,13339653,3,0.5,0.664864865
13339653,13521323,3,0.5,0.562162162
13339653,14284540,3,0.535714286,0.621621622
13339653,22177057,3,0.516129032,0.600877193
5237257,13339653,3,0.517241379,0.610810811
1799460,13339653,3,0.5,0.632432432
13339653,17415423,3,0.5,0.578378378
9996802,13339653,3,0.527777778,0.63902439
13339653,13616724,3,0.607142857,0.562162162
11566433,13339653,3,0.551724138,0.562162162
13339653,16545678,3,0.580645161,0.664864865
12682066,13339653,3,0.571428571,0.713513514
13339653,19718986,3,0.535714286,0.627027027
11854456,13339653,3,0.513513514,0.623809524
4013485,13339653,3,0.571428571,0.578378378
13339653,22608103,3,0.5,0.718918919
10478671,13339653,3,0.571428571,0.691891892
288695,13339653,3,0.5,0.664864865
13339653,14495973,3,0.527777778,0.63902439
13339653,21656668,3,0.571428571,0.545945946
3874060,13339653,3,0.5,0.618421053
597799,3667135,3,0.533333333,0.519379845
3667135,6693221,3,0.538461538,0.829545455
3667135,19483244,3,0.533333333,0.543307087
1639107,3667135,3,0.642857143,0.745098039
3325456,3667135,3,0.615384615,0.761363636
3667135,18030152,3,0.529411765,0.722222222
3667135,11522419,3,0.692307692,0.774193548
3667135,10893111,3,0.588235294,0.720338983
3667135,9746855,3,0.538461538,0.674418605
3667135,22556551,3,0.533333333,0.704761905
3667135,13826024,3,0.6,0.693693694
3667135,16924659,3,0.538461538,0.76744186
2883828,3667135,3,0.5,0.767676768
3667135,13212350,3,0.538461538,0.685714286
3667135,14106232,3,0.625,0.736842105
3667135,18600188,3,0.578947368,0.554744526
3459078,3667135,3,0.6,0.713043478
3667135,4886971,3,0.526315789,0.51552795
3667135,23525479,3,0.733333333,0.663934426
3667135,14783945,3,0.538461538,0.633663366
3667135,8489742,3,0.615384615,0.761363636
3667135,18600879,3,0.615384615,0.779069767
3667135,17999460,3,0.538461538,0.744186047
3667135,17728719,3,0.538461538,0.755813953
3667135,18748516,3,0.615384615,0.761363636
3667135,10089329,3,0.538461538,0.779069767
3667135,14469218,3,0.555555556,0.680672269
3667135,13595251,3,0.538461538,0.73
3667135,20805582,3,0.538461538,0.829545455
3667135,22221713,3,0.538461538,0.637254902
3667135,11199367,3,0.692307692,0.836956522
3667135,17791385,3,0.538461538,0.76744186
