367771,7760800,2,1,1
2711645,7760800,2,1,1
7760800,12172485,2,1,1
7760800,14317426,2,1,1
1458629,7760800,2,1,1
7760800,15571542,2,1,1
250596,7760800,2,1,1
7760800,10287987,2,1,1
6244937,7760800,2,1,1
6061403,7760800,2,1,1
1421558,7760800,2,1,1
7760800,13902981,2,1,1
7760800,8612648,2,1,1
7760800,22246375,2,1,1
7760800,13783899,2,1,1
7132186,7760800,2,1,1
7760800,9693857,2,1,1
7760800,18731110,2,1,1
1966263,7760800,2,1,1
7760800,8778962,2,1,1
411631,7760800,2,1,1
7760800,19912848,2,1,1
7760800,21488869,2,1,1
2532322,7760800,2,1,1
7760800,16351776,2,1,1
4518934,7760800,2,1,1
948487,7760800,2,1,1
7760800,8625347,2,1,1
4471001,7760800,2,1,1
7760800,22993368,2,1,1
7760800,9088423,2,1,1
10131427,21247844,2,1,1
6527977,21247844,2,1,1
1896089,21247844,2,1,1
14702119,21247844,2,1,1
2575374,21247844,2,1,1
14598566,21247844,2,1,1
21247844,23058336,2,1,1
16098010,21247844,2,1,1
20082006,21247844,2,1,1
4716110,21247844,2,1,1
6527977,10131427,2,1,1
1896089,10131427,2,1,1
10131427,14702119,2,1,1
2575374,10131427,2,1,1
10131427,14598566,2,1,1
10131427,23058336,2,1,1
10131427,16098010,2,1,1
10131427,20082006,2,1,1
4716110,10131427,2,1,1
831650,16224017,2,1,1
831650,13783898,2,1,1
831650,19584877,2,1,1
831650,2711644,2,1,1
831650,8778961,2,1,1
831650,12172484,2,1,1
831650,15571541,2,1,1
831650,1458628,2,1,1
411630,831650,2,1,1
831650,3768628,2,1,1
831649,831650,2,1,1
831650,6814854,2,1,1
831650,18623182,2,1,1
831650,1421557,2,1,1
831650,14183083,2,1,1
831650,16466519,2,1,1
831650,22246374,2,1,1
250595,831650,2,1,1
831650,7132185,2,1,1
831650,9693856,2,1,1
831650,948486,2,1,1
831650,1966262,2,1,1
831650,10287986,2,1,1
831650,18731109,2,1,1
831650,19142736,2,1,1
831650,6244936,2,1,1
831650,13028546,2,1,1
831650,2532321,2,1,1
831650,11319479,2,1,1
831650,16388707,2,1,1
831650,13902980,2,1,1
831650,8612647,2,1,1
831650,4518933,2,1,1
831650,12678588,2,1,1
831650,21870536,2,1,1
831650,11548510,2,1,1
831650,4471000,2,1,1
831650,17456565,2,1,1
831650,19912847,2,1,1
831650,9088422,2,1,1
831650,12614305,2,1,1
831650,22993367,2,1,1
831650,21488868,2,1,1
831650,6061402,2,1,1
16224017,17456566,2,1,1
3768629,16224017,2,1,1
16224017,19142737,2,1,1
6814855,16224017,2,1,1
16224017,19584878,2,1,1
13028547,16224017,2,1,1
11319480,16224017,2,1,1
16224017,16466520,2,1,1
16224017,16388708,2,1,1
16224017,16224018,2,1,1
14183084,16224017,2,1,1
367771,16224017,2,1,1
2711645,16224017,2,1,1
12172485,16224017,2,1,1
14317426,16224017,2,1,1
1458629,16224017,2,1,1
15571542,16224017,2,1,1
250596,16224017,2,1,1
10287987,16224017,2,1,1
6244937,16224017,2,1,1
6061403,16224017,2,1,1
1421558,16224017,2,1,1
13902981,16224017,2,1,1
8612648,16224017,2,1,1
16224017,22246375,2,1,1
13783899,16224017,2,1,1
7132186,16224017,2,1,1
9693857,16224017,2,1,1
16224017,18731110,2,1,1
1966263,16224017,2,1,1
8778962,16224017,2,1,1
411631,16224017,2,1,1
16224017,19912848,2,1,1
16224017,21488869,2,1,1
2532322,16224017,2,1,1
16224017,16351776,2,1,1
4518934,16224017,2,1,1
948487,16224017,2,1,1
8625347,16224017,2,1,1
4471001,16224017,2,1,1
16224017,22993368,2,1,1
9088423,16224017,2,1,1
266990,14502142,2,1,1
14502142,19849797,2,1,1
14502142,21177597,2,1,1
4385640,14502142,2,1,1
14502142,23069799,2,1,1
14502142,18741084,2,1,1
14502142,17097179,2,1,1
3419825,14502142,2,1,1
14502142,20085210,2,1,1
13783898,17456566,2,1,1
17456566,19584877,2,1,1
2711644,17456566,2,1,1
8778961,17456566,2,1,1
12172484,17456566,2,1,1
15571541,17456566,2,1,1
1458628,17456566,2,1,1
411630,17456566,2,1,1
3768628,17456566,2,1,1
831649,17456566,2,1,1
6814854,17456566,2,1,1
17456566,18623182,2,1,1
1421557,17456566,2,1,1
14183083,17456566,2,1,1
16466519,17456566,2,1,1
17456566,22246374,2,1,1
250595,17456566,2,1,1
7132185,17456566,2,1,1
9693856,17456566,2,1,1
948486,17456566,2,1,1
1966262,17456566,2,1,1
10287986,17456566,2,1,1
17456566,18731109,2,1,1
17456566,19142736,2,1,1
6244936,17456566,2,1,1
13028546,17456566,2,1,1
2532321,17456566,2,1,1
11319479,17456566,2,1,1
16388707,17456566,2,1,1
13902980,17456566,2,1,1
8612647,17456566,2,1,1
4518933,17456566,2,1,1
12678588,17456566,2,1,1
17456566,21870536,2,1,1
11548510,17456566,2,1,1
4471000,17456566,2,1,1
17456565,17456566,2,1,1
17456566,19912847,2,1,1
9088422,17456566,2,1,1
12614305,17456566,2,1,1
17456566,22993367,2,1,1
17456566,21488868,2,1,1
6061402,17456566,2,1,1
10318446,22434268,2,1,1
3672328,22434268,2,1,1
19290859,22434268,2,1,1
18542300,22434268,2,1,1
17857284,22434268,2,1,1
14129929,22434268,2,1,1
23422445,23422446,2,1,1
1974719,23422446,2,1,1
1332258,23595064,2,1,1
1332258,6424937,2,1,1
17891162,18492103,2,1,1
3768629,13783898,2,1,1
3768629,19584877,2,1,1
2711644,3768629,2,1,1
3768629,8778961,2,1,1
3768629,12172484,2,1,1
3768629,15571541,2,1,1
1458628,3768629,2,1,1
411630,3768629,2,1,1
3768628,3768629,2,1,1
831649,3768629,2,1,1
3768629,6814854,2,1,1
3768629,18623182,2,1,1
1421557,3768629,2,1,1
3768629,14183083,2,1,1
3768629,16466519,2,1,1
3768629,22246374,2,1,1
250595,3768629,2,1,1
3768629,7132185,2,1,1
3768629,9693856,2,1,1
948486,3768629,2,1,1
1966262,3768629,2,1,1
3768629,10287986,2,1,1
3768629,18731109,2,1,1
3768629,19142736,2,1,1
3768629,6244936,2,1,1
3768629,13028546,2,1,1
2532321,3768629,2,1,1
3768629,11319479,2,1,1
3768629,16388707,2,1,1
3768629,13902980,2,1,1
3768629,8612647,2,1,1
3768629,4518933,2,1,1
3768629,12678588,2,1,1
3768629,21870536,2,1,1
3768629,11548510,2,1,1
3768629,4471000,2,1,1
3768629,17456565,2,1,1
3768629,19912847,2,1,1
3768629,9088422,2,1,1
3768629,12614305,2,1,1
3768629,22993367,2,1,1
3768629,21488868,2,1,1
3768629,6061402,2,1,1
10368839,10601019,2,1,1
5523389,10601019,2,1,1
266990,21177597,2,1,1
10251387,23099329,2,1,1
1624010,8489742,2,1,1
1624010,18748516,2,1,1
1896089,6527977,2,1,1
6527977,14702119,2,1,1
2575374,6527977,2,1,1
6527977,14598566,2,1,1
6527977,23058336,2,1,1
6527977,16098010,2,1,1
6527977,20082006,2,1,1
4716110,6527977,2,1,1
6188784,23596949,2,1,1
6188784,11993046,2,1,1
2418918,6188784,2,1,1
10368839,16924659,2,1,1
10368839,17791385,2,1,1
5523389,10368839,2,1,1
10368839,13834118,2,1,1
13783898,19142737,2,1,1
19142737,19584877,2,1,1
2711644,19142737,2,1,1
8778961,19142737,2,1,1
12172484,19142737,2,1,1
15571541,19142737,2,1,1
1458628,19142737,2,1,1
411630,19142737,2,1,1
3768628,19142737,2,1,1
831649,19142737,2,1,1
6814854,19142737,2,1,1
18623182,19142737,2,1,1
1421557,19142737,2,1,1
14183083,19142737,2,1,1
16466519,19142737,2,1,1
19142737,22246374,2,1,1
250595,19142737,2,1,1
7132185,19142737,2,1,1
9693856,19142737,2,1,1
948486,19142737,2,1,1
1966262,19142737,2,1,1
10287986,19142737,2,1,1
18731109,19142737,2,1,1
19142736,19142737,2,1,1
6244936,19142737,2,1,1
13028546,19142737,2,1,1
2532321,19142737,2,1,1
11319479,19142737,2,1,1
16388707,19142737,2,1,1
13902980,19142737,2,1,1
8612647,19142737,2,1,1
4518933,19142737,2,1,1
12678588,19142737,2,1,1
19142737,21870536,2,1,1
11548510,19142737,2,1,1
4471000,19142737,2,1,1
17456565,19142737,2,1,1
19142737,19912847,2,1,1
9088422,19142737,2,1,1
12614305,19142737,2,1,1
19142737,22993367,2,1,1
19142737,21488868,2,1,1
6061402,19142737,2,1,1
6814855,13783898,2,1,1
6814855,19584877,2,1,1
2711644,6814855,2,1,1
6814855,8778961,2,1,1
6814855,12172484,2,1,1
6814855,15571541,2,1,1
1458628,6814855,2,1,1
411630,6814855,2,1,1
3768628,6814855,2,1,1
831649,6814855,2,1,1
6814854,6814855,2,1,1
6814855,18623182,2,1,1
1421557,6814855,2,1,1
6814855,14183083,2,1,1
6814855,16466519,2,1,1
6814855,22246374,2,1,1
250595,6814855,2,1,1
6814855,7132185,2,1,1
6814855,9693856,2,1,1
948486,6814855,2,1,1
1966262,6814855,2,1,1
6814855,10287986,2,1,1
6814855,18731109,2,1,1
6814855,19142736,2,1,1
6244936,6814855,2,1,1
6814855,13028546,2,1,1
2532321,6814855,2,1,1
6814855,11319479,2,1,1
6814855,16388707,2,1,1
6814855,13902980,2,1,1
6814855,8612647,2,1,1
4518933,6814855,2,1,1
6814855,12678588,2,1,1
6814855,21870536,2,1,1
6814855,11548510,2,1,1
4471000,6814855,2,1,1
6814855,17456565,2,1,1
6814855,19912847,2,1,1
6814855,9088422,2,1,1
6814855,12614305,2,1,1
6814855,22993367,2,1,1
6814855,21488868,2,1,1
6061402,6814855,2,1,1
16055802,19035955,2,1,1
6751999,16055802,2,1,1
8489742,20372195,2,1,1
18748516,20372195,2,1,1
3229361,17557352,2,1,1
1896089,14702119,2,1,1
1896089,2575374,2,1,1
1896089,23058336,2,1,1
1896089,16098010,2,1,1
1896089,20082006,2,1,1
1896089,4716110,2,1,1
13783898,19584878,2,1,1
13028547,13783898,2,1,1
11319480,13783898,2,1,1
13783898,16466520,2,1,1
13783898,16388708,2,1,1
13783898,16224018,2,1,1
13783898,14183084,2,1,1
367771,13783898,2,1,1
2711645,13783898,2,1,1
12172485,13783898,2,1,1
13783898,14317426,2,1,1
1458629,13783898,2,1,1
13783898,15571542,2,1,1
250596,13783898,2,1,1
10287987,13783898,2,1,1
6244937,13783898,2,1,1
6061403,13783898,2,1,1
1421558,13783898,2,1,1
13783898,13902981,2,1,1
8612648,13783898,2,1,1
13783898,22246375,2,1,1
13783898,13783899,2,1,1
7132186,13783898,2,1,1
9693857,13783898,2,1,1
13783898,18731110,2,1,1
1966263,13783898,2,1,1
8778962,13783898,2,1,1
411631,13783898,2,1,1
13783898,19912848,2,1,1
13783898,21488869,2,1,1
2532322,13783898,2,1,1
13783898,16351776,2,1,1
4518934,13783898,2,1,1
948487,13783898,2,1,1
8625347,13783898,2,1,1
4471001,13783898,2,1,1
13783898,22993368,2,1,1
9088423,13783898,2,1,1
6399107,8106130,2,1,1
19643372,19643373,2,1,1
19584877,19584878,2,1,1
13028547,19584877,2,1,1
11319480,19584877,2,1,1
16466520,19584877,2,1,1
16388708,19584877,2,1,1
16224018,19584877,2,1,1
14183084,19584877,2,1,1
367771,19584877,2,1,1
2711645,19584877,2,1,1
12172485,19584877,2,1,1
14317426,19584877,2,1,1
1458629,19584877,2,1,1
15571542,19584877,2,1,1
250596,19584877,2,1,1
10287987,19584877,2,1,1
6244937,19584877,2,1,1
6061403,19584877,2,1,1
1421558,19584877,2,1,1
13902981,19584877,2,1,1
8612648,19584877,2,1,1
19584877,22246375,2,1,1
13783899,19584877,2,1,1
7132186,19584877,2,1,1
9693857,19584877,2,1,1
18731110,19584877,2,1,1
1966263,19584877,2,1,1
8778962,19584877,2,1,1
411631,19584877,2,1,1
19584877,19912848,2,1,1
19584877,21488869,2,1,1
2532322,19584877,2,1,1
16351776,19584877,2,1,1
4518934,19584877,2,1,1
948487,19584877,2,1,1
8625347,19584877,2,1,1
4471001,19584877,2,1,1
19584877,22993368,2,1,1
9088423,19584877,2,1,1
22966750,22966751,2,1,1
10318446,19290859,2,1,1
10318446,18542300,2,1,1
10318446,17857284,2,1,1
2711644,19584878,2,1,1
8778961,19584878,2,1,1
12172484,19584878,2,1,1
15571541,19584878,2,1,1
1458628,19584878,2,1,1
411630,19584878,2,1,1
3768628,19584878,2,1,1
831649,19584878,2,1,1
6814854,19584878,2,1,1
18623182,19584878,2,1,1
1421557,19584878,2,1,1
14183083,19584878,2,1,1
16466519,19584878,2,1,1
19584878,22246374,2,1,1
250595,19584878,2,1,1
7132185,19584878,2,1,1
9693856,19584878,2,1,1
948486,19584878,2,1,1
1966262,19584878,2,1,1
10287986,19584878,2,1,1
18731109,19584878,2,1,1
19142736,19584878,2,1,1
6244936,19584878,2,1,1
13028546,19584878,2,1,1
2532321,19584878,2,1,1
11319479,19584878,2,1,1
16388707,19584878,2,1,1
13902980,19584878,2,1,1
8612647,19584878,2,1,1
4518933,19584878,2,1,1
12678588,19584878,2,1,1
19584878,21870536,2,1,1
11548510,19584878,2,1,1
4471000,19584878,2,1,1
17456565,19584878,2,1,1
19584878,19912847,2,1,1
9088422,19584878,2,1,1
12614305,19584878,2,1,1
19584878,22993367,2,1,1
19584878,21488868,2,1,1
6061402,19584878,2,1,1
2711644,13028547,2,1,1
2711644,11319480,2,1,1
2711644,16466520,2,1,1
2711644,16388708,2,1,1
2711644,16224018,2,1,1
2711644,14183084,2,1,1
367771,2711644,2,1,1
2711644,2711645,2,1,1
2711644,12172485,2,1,1
2711644,14317426,2,1,1
1458629,2711644,2,1,1
2711644,15571542,2,1,1
250596,2711644,2,1,1
2711644,10287987,2,1,1
2711644,6244937,2,1,1
2711644,6061403,2,1,1
1421558,2711644,2,1,1
2711644,13902981,2,1,1
2711644,8612648,2,1,1
2711644,22246375,2,1,1
2711644,13783899,2,1,1
2711644,7132186,2,1,1
2711644,9693857,2,1,1
2711644,18731110,2,1,1
1966263,2711644,2,1,1
2711644,8778962,2,1,1
411631,2711644,2,1,1
2711644,19912848,2,1,1
2711644,21488869,2,1,1
2532322,2711644,2,1,1
2711644,16351776,2,1,1
2711644,4518934,2,1,1
948487,2711644,2,1,1
2711644,8625347,2,1,1
2711644,4471001,2,1,1
2711644,22993368,2,1,1
2711644,9088423,2,1,1
2575374,14702119,2,1,1
14598566,14702119,2,1,1
14702119,23058336,2,1,1
14702119,16098010,2,1,1
14702119,20082006,2,1,1
4716110,14702119,2,1,1
8778961,13028547,2,1,1
12172484,13028547,2,1,1
13028547,15571541,2,1,1
1458628,13028547,2,1,1
411630,13028547,2,1,1
3768628,13028547,2,1,1
831649,13028547,2,1,1
6814854,13028547,2,1,1
13028547,18623182,2,1,1
1421557,13028547,2,1,1
13028547,14183083,2,1,1
13028547,16466519,2,1,1
13028547,22246374,2,1,1
250595,13028547,2,1,1
7132185,13028547,2,1,1
9693856,13028547,2,1,1
948486,13028547,2,1,1
1966262,13028547,2,1,1
10287986,13028547,2,1,1
13028547,18731109,2,1,1
13028547,19142736,2,1,1
6244936,13028547,2,1,1
13028546,13028547,2,1,1
2532321,13028547,2,1,1
11319479,13028547,2,1,1
13028547,16388707,2,1,1
13028547,13902980,2,1,1
8612647,13028547,2,1,1
4518933,13028547,2,1,1
12678588,13028547,2,1,1
13028547,21870536,2,1,1
11548510,13028547,2,1,1
4471000,13028547,2,1,1
13028547,17456565,2,1,1
13028547,19912847,2,1,1
9088422,13028547,2,1,1
12614305,13028547,2,1,1
13028547,22993367,2,1,1
13028547,21488868,2,1,1
6061402,13028547,2,1,1
8778961,11319480,2,1,1
8778961,16466520,2,1,1
8778961,16388708,2,1,1
8778961,16224018,2,1,1
8778961,14183084,2,1,1
367771,8778961,2,1,1
2711645,8778961,2,1,1
8778961,12172485,2,1,1
8778961,14317426,2,1,1
1458629,8778961,2,1,1
8778961,15571542,2,1,1
250596,8778961,2,1,1
8778961,10287987,2,1,1
6244937,8778961,2,1,1
6061403,8778961,2,1,1
1421558,8778961,2,1,1
8778961,13902981,2,1,1
8612648,8778961,2,1,1
8778961,22246375,2,1,1
8778961,13783899,2,1,1
7132186,8778961,2,1,1
8778961,9693857,2,1,1
8778961,18731110,2,1,1
1966263,8778961,2,1,1
8778961,8778962,2,1,1
411631,8778961,2,1,1
8778961,19912848,2,1,1
8778961,21488869,2,1,1
2532322,8778961,2,1,1
8778961,16351776,2,1,1
4518934,8778961,2,1,1
948487,8778961,2,1,1
8625347,8778961,2,1,1
4471001,8778961,2,1,1
8778961,22993368,2,1,1
8778961,9088423,2,1,1
11319480,12172484,2,1,1
12172484,16466520,2,1,1
12172484,16388708,2,1,1
12172484,16224018,2,1,1
12172484,14183084,2,1,1
367771,12172484,2,1,1
2711645,12172484,2,1,1
12172484,12172485,2,1,1
12172484,14317426,2,1,1
1458629,12172484,2,1,1
12172484,15571542,2,1,1
250596,12172484,2,1,1
10287987,12172484,2,1,1
6244937,12172484,2,1,1
6061403,12172484,2,1,1
1421558,12172484,2,1,1
12172484,13902981,2,1,1
8612648,12172484,2,1,1
12172484,22246375,2,1,1
12172484,13783899,2,1,1
7132186,12172484,2,1,1
9693857,12172484,2,1,1
12172484,18731110,2,1,1
1966263,12172484,2,1,1
8778962,12172484,2,1,1
411631,12172484,2,1,1
12172484,19912848,2,1,1
12172484,21488869,2,1,1
2532322,12172484,2,1,1
12172484,16351776,2,1,1
4518934,12172484,2,1,1
948487,12172484,2,1,1
8625347,12172484,2,1,1
4471001,12172484,2,1,1
12172484,22993368,2,1,1
9088423,12172484,2,1,1
14231545,22674018,2,1,1
13884047,22674365,2,1,1
11370967,23658098,2,1,1
11319480,15571541,2,1,1
1458628,11319480,2,1,1
411630,11319480,2,1,1
3768628,11319480,2,1,1
831649,11319480,2,1,1
6814854,11319480,2,1,1
11319480,18623182,2,1,1
1421557,11319480,2,1,1
11319480,14183083,2,1,1
11319480,16466519,2,1,1
11319480,22246374,2,1,1
250595,11319480,2,1,1
7132185,11319480,2,1,1
9693856,11319480,2,1,1
948486,11319480,2,1,1
1966262,11319480,2,1,1
10287986,11319480,2,1,1
11319480,18731109,2,1,1
11319480,19142736,2,1,1
6244936,11319480,2,1,1
11319480,13028546,2,1,1
2532321,11319480,2,1,1
11319479,11319480,2,1,1
11319480,16388707,2,1,1
11319480,13902980,2,1,1
8612647,11319480,2,1,1
4518933,11319480,2,1,1
11319480,12678588,2,1,1
11319480,21870536,2,1,1
11319480,11548510,2,1,1
4471000,11319480,2,1,1
11319480,17456565,2,1,1
11319480,19912847,2,1,1
9088422,11319480,2,1,1
11319480,12614305,2,1,1
11319480,22993367,2,1,1
11319480,21488868,2,1,1
6061402,11319480,2,1,1
8117216,13289545,2,1,1
8117216,12328424,2,1,1
15571541,16466520,2,1,1
15571541,16388708,2,1,1
15571541,16224018,2,1,1
14183084,15571541,2,1,1
367771,15571541,2,1,1
2711645,15571541,2,1,1
12172485,15571541,2,1,1
14317426,15571541,2,1,1
1458629,15571541,2,1,1
15571541,15571542,2,1,1
250596,15571541,2,1,1
10287987,15571541,2,1,1
6244937,15571541,2,1,1
6061403,15571541,2,1,1
1421558,15571541,2,1,1
13902981,15571541,2,1,1
8612648,15571541,2,1,1
15571541,22246375,2,1,1
13783899,15571541,2,1,1
7132186,15571541,2,1,1
9693857,15571541,2,1,1
15571541,18731110,2,1,1
1966263,15571541,2,1,1
8778962,15571541,2,1,1
411631,15571541,2,1,1
15571541,19912848,2,1,1
15571541,21488869,2,1,1
2532322,15571541,2,1,1
15571541,16351776,2,1,1
4518934,15571541,2,1,1
948487,15571541,2,1,1
8625347,15571541,2,1,1
4471001,15571541,2,1,1
15571541,22993368,2,1,1
9088423,15571541,2,1,1
1458628,16466520,2,1,1
411630,16466520,2,1,1
3768628,16466520,2,1,1
831649,16466520,2,1,1
6814854,16466520,2,1,1
16466520,18623182,2,1,1
1421557,16466520,2,1,1
14183083,16466520,2,1,1
16466519,16466520,2,1,1
16466520,22246374,2,1,1
250595,16466520,2,1,1
7132185,16466520,2,1,1
9693856,16466520,2,1,1
948486,16466520,2,1,1
1966262,16466520,2,1,1
10287986,16466520,2,1,1
16466520,18731109,2,1,1
16466520,19142736,2,1,1
6244936,16466520,2,1,1
13028546,16466520,2,1,1
2532321,16466520,2,1,1
11319479,16466520,2,1,1
16388707,16466520,2,1,1
13902980,16466520,2,1,1
8612647,16466520,2,1,1
4518933,16466520,2,1,1
12678588,16466520,2,1,1
16466520,21870536,2,1,1
11548510,16466520,2,1,1
4471000,16466520,2,1,1
16466520,17456565,2,1,1
16466520,19912847,2,1,1
9088422,16466520,2,1,1
12614305,16466520,2,1,1
16466520,22993367,2,1,1
16466520,21488868,2,1,1
6061402,16466520,2,1,1
1974720,23422445,2,1,1
2575374,14598566,2,1,1
2575374,23058336,2,1,1
2575374,16098010,2,1,1
2575374,20082006,2,1,1
2575374,4716110,2,1,1
12328424,13289545,2,1,1
1458628,16388708,2,1,1
1458628,16224018,2,1,1
1458628,14183084,2,1,1
367771,1458628,2,1,1
1458628,2711645,2,1,1
1458628,12172485,2,1,1
1458628,14317426,2,1,1
1458628,1458629,2,1,1
1458628,15571542,2,1,1
250596,1458628,2,1,1
1458628,10287987,2,1,1
1458628,6244937,2,1,1
1458628,6061403,2,1,1
1421558,1458628,2,1,1
1458628,13902981,2,1,1
1458628,8612648,2,1,1
1458628,22246375,2,1,1
1458628,13783899,2,1,1
1458628,7132186,2,1,1
1458628,9693857,2,1,1
1458628,18731110,2,1,1
1458628,1966263,2,1,1
1458628,8778962,2,1,1
411631,1458628,2,1,1
1458628,19912848,2,1,1
1458628,21488869,2,1,1
1458628,2532322,2,1,1
1458628,16351776,2,1,1
1458628,4518934,2,1,1
948487,1458628,2,1,1
1458628,8625347,2,1,1
1458628,4471001,2,1,1
1458628,22993368,2,1,1
1458628,9088423,2,1,1
7976872,17534703,2,1,1
7726775,10545755,2,1,1
411630,16388708,2,1,1
3768628,16388708,2,1,1
831649,16388708,2,1,1
6814854,16388708,2,1,1
16388708,18623182,2,1,1
1421557,16388708,2,1,1
14183083,16388708,2,1,1
16388708,16466519,2,1,1
16388708,22246374,2,1,1
250595,16388708,2,1,1
7132185,16388708,2,1,1
9693856,16388708,2,1,1
948486,16388708,2,1,1
1966262,16388708,2,1,1
10287986,16388708,2,1,1
16388708,18731109,2,1,1
16388708,19142736,2,1,1
6244936,16388708,2,1,1
13028546,16388708,2,1,1
2532321,16388708,2,1,1
11319479,16388708,2,1,1
16388707,16388708,2,1,1
13902980,16388708,2,1,1
8612647,16388708,2,1,1
4518933,16388708,2,1,1
12678588,16388708,2,1,1
16388708,21870536,2,1,1
11548510,16388708,2,1,1
4471000,16388708,2,1,1
16388708,17456565,2,1,1
16388708,19912847,2,1,1
9088422,16388708,2,1,1
12614305,16388708,2,1,1
16388708,22993367,2,1,1
16388708,21488868,2,1,1
6061402,16388708,2,1,1
411630,16224018,2,1,1
411630,14183084,2,1,1
367771,411630,2,1,1
411630,2711645,2,1,1
411630,12172485,2,1,1
411630,14317426,2,1,1
411630,1458629,2,1,1
411630,15571542,2,1,1
250596,411630,2,1,1
411630,10287987,2,1,1
411630,6244937,2,1,1
411630,6061403,2,1,1
411630,1421558,2,1,1
411630,13902981,2,1,1
411630,8612648,2,1,1
411630,22246375,2,1,1
411630,13783899,2,1,1
411630,7132186,2,1,1
411630,9693857,2,1,1
411630,18731110,2,1,1
411630,1966263,2,1,1
411630,8778962,2,1,1
411630,411631,2,1,1
411630,19912848,2,1,1
411630,21488869,2,1,1
411630,2532322,2,1,1
411630,16351776,2,1,1
411630,4518934,2,1,1
411630,948487,2,1,1
411630,8625347,2,1,1
411630,4471001,2,1,1
411630,22993368,2,1,1
411630,9088423,2,1,1
3768628,16224018,2,1,1
831649,16224018,2,1,1
6814854,16224018,2,1,1
16224018,18623182,2,1,1
1421557,16224018,2,1,1
14183083,16224018,2,1,1
16224018,16466519,2,1,1
16224018,22246374,2,1,1
250595,16224018,2,1,1
7132185,16224018,2,1,1
9693856,16224018,2,1,1
948486,16224018,2,1,1
1966262,16224018,2,1,1
10287986,16224018,2,1,1
16224018,18731109,2,1,1
16224018,19142736,2,1,1
6244936,16224018,2,1,1
13028546,16224018,2,1,1
2532321,16224018,2,1,1
11319479,16224018,2,1,1
16224018,16388707,2,1,1
13902980,16224018,2,1,1
8612647,16224018,2,1,1
4518933,16224018,2,1,1
12678588,16224018,2,1,1
16224018,21870536,2,1,1
11548510,16224018,2,1,1
4471000,16224018,2,1,1
16224018,17456565,2,1,1
16224018,19912847,2,1,1
9088422,16224018,2,1,1
12614305,16224018,2,1,1
16224018,22993367,2,1,1
16224018,21488868,2,1,1
6061402,16224018,2,1,1
3768628,14183084,2,1,1
831649,14183084,2,1,1
6814854,14183084,2,1,1
14183084,18623182,2,1,1
1421557,14183084,2,1,1
14183083,14183084,2,1,1
14183084,16466519,2,1,1
14183084,22246374,2,1,1
250595,14183084,2,1,1
7132185,14183084,2,1,1
9693856,14183084,2,1,1
948486,14183084,2,1,1
1966262,14183084,2,1,1
10287986,14183084,2,1,1
14183084,18731109,2,1,1
14183084,19142736,2,1,1
6244936,14183084,2,1,1
13028546,14183084,2,1,1
2532321,14183084,2,1,1
11319479,14183084,2,1,1
14183084,16388707,2,1,1
13902980,14183084,2,1,1
8612647,14183084,2,1,1
4518933,14183084,2,1,1
12678588,14183084,2,1,1
14183084,21870536,2,1,1
11548510,14183084,2,1,1
4471000,14183084,2,1,1
14183084,17456565,2,1,1
14183084,19912847,2,1,1
9088422,14183084,2,1,1
12614305,14183084,2,1,1
14183084,22993367,2,1,1
14183084,21488868,2,1,1
6061402,14183084,2,1,1
367771,3768628,2,1,1
2711645,3768628,2,1,1
3768628,12172485,2,1,1
3768628,14317426,2,1,1
1458629,3768628,2,1,1
3768628,15571542,2,1,1
250596,3768628,2,1,1
3768628,10287987,2,1,1
3768628,6244937,2,1,1
3768628,6061403,2,1,1
1421558,3768628,2,1,1
3768628,13902981,2,1,1
3768628,8612648,2,1,1
3768628,22246375,2,1,1
3768628,13783899,2,1,1
3768628,7132186,2,1,1
3768628,9693857,2,1,1
3768628,18731110,2,1,1
1966263,3768628,2,1,1
3768628,8778962,2,1,1
411631,3768628,2,1,1
3768628,19912848,2,1,1
3768628,21488869,2,1,1
2532322,3768628,2,1,1
3768628,16351776,2,1,1
3768628,4518934,2,1,1
948487,3768628,2,1,1
3768628,8625347,2,1,1
3768628,4471001,2,1,1
3768628,22993368,2,1,1
3768628,9088423,2,1,1
367771,831649,2,1,1
831649,2711645,2,1,1
831649,12172485,2,1,1
831649,14317426,2,1,1
831649,1458629,2,1,1
831649,15571542,2,1,1
250596,831649,2,1,1
831649,10287987,2,1,1
831649,6244937,2,1,1
831649,6061403,2,1,1
831649,1421558,2,1,1
831649,13902981,2,1,1
831649,8612648,2,1,1
831649,22246375,2,1,1
831649,13783899,2,1,1
831649,7132186,2,1,1
831649,9693857,2,1,1
831649,18731110,2,1,1
831649,1966263,2,1,1
831649,8778962,2,1,1
411631,831649,2,1,1
831649,19912848,2,1,1
831649,21488869,2,1,1
831649,2532322,2,1,1
831649,16351776,2,1,1
831649,4518934,2,1,1
831649,948487,2,1,1
831649,8625347,2,1,1
831649,4471001,2,1,1
831649,22993368,2,1,1
831649,9088423,2,1,1
19849797,21177597,2,1,1
6751999,19035955,2,1,1
14598566,23058336,2,1,1
14598566,16098010,2,1,1
14598566,20082006,2,1,1
4716110,14598566,2,1,1
3325456,8489742,2,1,1
3325456,18748516,2,1,1
4385640,21177597,2,1,1
21177597,23069799,2,1,1
18741084,21177597,2,1,1
17097179,21177597,2,1,1
3419825,21177597,2,1,1
20085210,21177597,2,1,1
11965514,17258629,2,1,1
367771,6814854,2,1,1
367771,18623182,2,1,1
